run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-06,1388423,78,2025,2025-12-06T14:30:00+00:00,172,157,VfB Stuttgart,Bayern München,2.0,3.0,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -1.6, ""diff_yellow cards"": -0.09999999999999987, ""diff_passes accurate"": -215.90000000000003, ""diff_offsides"": 0.5, ""diff_shots outsidebox"": -0.7999999999999998, ""diff_ball possession"": -9.399999999999991, ""diff_fouls"": 1.9000000000000004, ""diff_goals_prevented"": 0.7, ""diff_shots insidebox"": -3.0999999999999996, ""diff_goals_against_avg"": 0.8, ""diff_passes %"": -5.700000000000003, ""diff_expected_goals"": -1.049, ""diff_points_per_game"": -0.8999999999999999, ""diff_corner kicks"": -0.7999999999999998, ""diff_goalkeeper saves"": 1.8, ""diff_total shots"": -3.900000000000002, ""diff_total passes"": -202.19999999999993, ""diff_blocked shots"": -1.2999999999999998, ""diff_shots on goal"": -2.0999999999999996, ""diff_shots off goal"": -0.5}",2025-12-05T21:36:11.724239+00:00
2025-12-06,1388420,78,2025,2025-12-06T14:30:00+00:00,180,160,1. FC Heidenheim,SC Freiburg,1.0,1.0,"{""diff_red cards"": 0.33333333333333337, ""diff_goals_for_avg"": -0.7999999999999999, ""diff_yellow cards"": 0.0, ""diff_passes accurate"": -58.69999999999999, ""diff_offsides"": 0.0, ""diff_shots outsidebox"": 0.2999999999999998, ""diff_ball possession"": -6.700000000000003, ""diff_fouls"": 3.5999999999999996, ""diff_goals_prevented"": 0.3, ""diff_shots insidebox"": -0.7000000000000002, ""diff_goals_against_avg"": 0.9000000000000001, ""diff_passes %"": -4.5, ""diff_expected_goals"": -0.41999999999999993, ""diff_points_per_game"": -0.8, ""diff_corner kicks"": 0.5, ""diff_goalkeeper saves"": 1.0, ""diff_total shots"": -0.40000000000000036, ""diff_total passes"": -49.5, ""diff_blocked shots"": -0.20000000000000018, ""diff_shots on goal"": -0.39999999999999947, ""diff_shots off goal"": 0.1999999999999993}",2025-12-05T21:36:15.958813+00:00
2025-12-06,1388418,78,2025,2025-12-06T14:30:00+00:00,192,186,1. FC Köln,FC St. Pauli,2.25,0.4,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": 1.1, ""diff_yellow cards"": 0.4111111111111112, ""diff_passes accurate"": -30.19999999999999, ""diff_offsides"": 0.20000000000000018, ""diff_shots outsidebox"": -0.9000000000000004, ""diff_ball possession"": -0.8999999999999986, ""diff_fouls"": -1.200000000000001, ""diff_goals_prevented"": 0.0, ""diff_shots insidebox"": 2.5999999999999996, ""diff_goals_against_avg"": -0.20000000000000018, ""diff_passes %"": 2.5999999999999943, ""diff_expected_goals"": 0.586, ""diff_points_per_game"": 0.6000000000000001, ""diff_corner kicks"": -1.2000000000000002, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_total shots"": 1.700000000000001, ""diff_total passes"": -51.099999999999966, ""diff_blocked shots"": -0.40000000000000036, ""diff_shots on goal"": 1.4, ""diff_shots off goal"": 0.6999999999999993}",2025-12-05T21:36:20.198694+00:00
2025-12-06,1388422,78,2025,2025-12-06T17:30:00+00:00,173,169,RB Leipzig,Eintracht Frankfurt,2.5,2.8,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_yellow cards"": 0.033333333333333215, ""diff_passes accurate"": -54.099999999999966, ""diff_offsides"": 0.5999999999999999, ""diff_shots outsidebox"": 1.3999999999999995, ""diff_ball possession"": -8.5, ""diff_fouls"": 0.29999999999999893, ""diff_goals_prevented"": 0.30000000000000004, ""diff_shots insidebox"": 2.299999999999999, ""diff_goals_against_avg"": -1.4000000000000001, ""diff_passes %"": 0.0, ""diff_expected_goals"": 0.4870000000000001, ""diff_points_per_game"": 0.7999999999999998, ""diff_corner kicks"": 1.2999999999999998, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_total shots"": 3.6999999999999993, ""diff_total passes"": -64.20000000000005, ""diff_blocked shots"": 0.7000000000000002, ""diff_shots on goal"": 1.7000000000000002, ""diff_shots off goal"": 1.2999999999999998}",2025-12-05T21:36:24.684775+00:00
2025-12-06,1388740,79,2025,2025-12-06T12:00:00+00:00,176,188,VfL Bochum,Arminia Bielefeld,1.5,1.5,"{""diff_goals_for_avg"": -0.19999999999999996, ""diff_yellow cards"": 1.3000000000000003, ""diff_passes accurate"": -39.099999999999966, ""diff_offsides"": -1.4000000000000001, ""diff_shots outsidebox"": -1.1000000000000005, ""diff_ball possession"": -4.5, ""diff_fouls"": -0.1999999999999993, ""diff_shots insidebox"": 3.0999999999999996, ""diff_goals_against_avg"": -0.6000000000000001, ""diff_passes %"": -2.0, ""diff_expected_goals"": 1.0274999999999999, ""diff_points_per_game"": 0.30000000000000004, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_total shots"": 2.0, ""diff_total passes"": -44.89999999999998, ""diff_blocked shots"": -0.10000000000000053, ""diff_shots on goal"": 0.7000000000000002, ""diff_shots off goal"": 1.4000000000000004}",2025-12-05T21:36:29.110217+00:00
2025-12-06,1388747,79,2025,2025-12-06T12:00:00+00:00,185,1660,SC Paderborn 07,SV Elversberg,1.8,2.2,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -0.5000000000000002, ""diff_yellow cards"": 0.10000000000000009, ""diff_passes accurate"": 25.600000000000023, ""diff_offsides"": 0.4444444444444444, ""diff_shots outsidebox"": -0.1999999999999993, ""diff_ball possession"": 0.7000000000000028, ""diff_fouls"": 1.8999999999999986, ""diff_shots insidebox"": -1.5, ""diff_goals_against_avg"": 0.0, ""diff_passes %"": -1.9000000000000057, ""diff_expected_goals"": -0.5825, ""diff_points_per_game"": 0.5999999999999999, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": 1.1999999999999997, ""diff_total shots"": -1.6999999999999993, ""diff_total passes"": 41.89999999999998, ""diff_blocked shots"": -0.5999999999999996, ""diff_shots on goal"": 0.0, ""diff_shots off goal"": -1.0999999999999996}",2025-12-05T21:37:33.945520+00:00
2025-12-06,1388745,79,2025,2025-12-06T12:00:00+00:00,745,183,1. FC Kaiserslautern,Dynamo Dresden,2.4,1.2,"{""diff_red cards"": -0.6666666666666667, ""diff_goals_for_avg"": 0.3999999999999999, ""diff_yellow cards"": 0.5666666666666664, ""diff_passes accurate"": 24.600000000000023, ""diff_offsides"": 0.0, ""diff_shots outsidebox"": 0.40000000000000036, ""diff_ball possession"": 5.899999999999999, ""diff_fouls"": 2.0, ""diff_shots insidebox"": 3.8000000000000007, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_passes %"": -1.2999999999999972, ""diff_expected_goals"": 0.5475000000000001, ""diff_points_per_game"": 0.7, ""diff_corner kicks"": 0.20000000000000018, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_total shots"": 4.199999999999999, ""diff_total passes"": 35.89999999999998, ""diff_blocked shots"": 0.7999999999999998, ""diff_shots on goal"": 3.3000000000000003, ""diff_shots off goal"": 0.10000000000000053}",2025-12-05T21:37:38.764981+00:00
2025-12-06,1388742,79,2025,2025-12-06T19:30:00+00:00,181,785,SV Darmstadt 98,Karlsruher SC,2.0,1.4,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": 0.09999999999999987, ""diff_yellow cards"": -0.9222222222222225, ""diff_passes accurate"": 12.5, ""diff_offsides"": 0.625, ""diff_shots outsidebox"": -0.6999999999999997, ""diff_ball possession"": -1.3999999999999986, ""diff_fouls"": 0.6000000000000014, ""diff_shots insidebox"": 0.8000000000000007, ""diff_goals_against_avg"": -1.3000000000000003, ""diff_passes %"": 0.7000000000000028, ""diff_expected_goals"": 1.565, ""diff_points_per_game"": 0.5999999999999999, ""diff_corner kicks"": -0.7000000000000002, ""diff_goalkeeper saves"": -0.20000000000000018, ""diff_total shots"": 0.09999999999999964, ""diff_total passes"": 12.300000000000011, ""diff_blocked shots"": -0.7999999999999998, ""diff_shots on goal"": 0.09999999999999964, ""diff_shots off goal"": 0.7999999999999998}",2025-12-05T21:37:42.924403+00:00
2025-12-06,1390115,218,2025,2025-12-06T16:00:00+00:00,781,1028,Rapid Vienna,Ried,1.6,1.25,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_yellow cards"": 0.11111111111111116, ""diff_passes accurate"": 87.70000000000002, ""diff_offsides"": -0.19999999999999973, ""diff_shots outsidebox"": 0.09999999999999964, ""diff_ball possession"": 6.400000000000006, ""diff_fouls"": -1.3999999999999986, ""diff_shots insidebox"": 0.7000000000000011, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_passes %"": 5.3999999999999915, ""diff_expected_goals"": -0.21916666666666673, ""diff_points_per_game"": -0.19999999999999996, ""diff_corner kicks"": 2.1000000000000005, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_total shots"": 0.8000000000000007, ""diff_total passes"": 83.30000000000001, ""diff_blocked shots"": 0.10000000000000009, ""diff_shots on goal"": 0.9000000000000004, ""diff_shots off goal"": -0.20000000000000018}",2025-12-05T21:37:47.308425+00:00
2025-12-06,1390117,218,2025,2025-12-06T16:00:00+00:00,1072,1026,TSV Hartberg,Lask Linz,1.5,1.2,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_yellow cards"": 0.5, ""diff_passes accurate"": -108.80000000000001, ""diff_offsides"": -1.0, ""diff_shots outsidebox"": -2.5999999999999996, ""diff_ball possession"": -12.600000000000001, ""diff_fouls"": -0.1999999999999993, ""diff_shots insidebox"": -1.3000000000000007, ""diff_goals_against_avg"": 0.5000000000000001, ""diff_passes %"": -7.700000000000003, ""diff_expected_goals"": -0.4125000000000001, ""diff_points_per_game"": -0.6000000000000001, ""diff_corner kicks"": -2.8, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_total shots"": -3.9000000000000004, ""diff_total passes"": -103.60000000000002, ""diff_blocked shots"": -0.7999999999999998, ""diff_shots on goal"": -0.6000000000000005, ""diff_shots off goal"": -2.5}",2025-12-05T21:37:51.813303+00:00
2025-12-06,1390114,218,2025,2025-12-06T16:00:00+00:00,1394,571,FC BW Linz,Red Bull Salzburg,1.8,1.6,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -0.6000000000000001, ""diff_yellow cards"": -0.7000000000000002, ""diff_passes accurate"": -79.39999999999998, ""diff_offsides"": -0.625, ""diff_shots outsidebox"": 0.20000000000000018, ""diff_ball possession"": -5.100000000000001, ""diff_fouls"": -0.10000000000000142, ""diff_shots insidebox"": -1.6999999999999993, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_passes %"": -10.099999999999994, ""diff_expected_goals"": -0.355, ""diff_points_per_game"": -0.6, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": -1.7999999999999998, ""diff_total shots"": -1.5, ""diff_total passes"": -56.0, ""diff_blocked shots"": -0.8999999999999999, ""diff_shots on goal"": -1.9000000000000004, ""diff_shots off goal"": 1.2999999999999998}",2025-12-05T21:37:55.688545+00:00
2025-12-06,1390968,140,2025,2025-12-06T13:00:00+00:00,533,546,Villarreal,Getafe,2.2,0.5,"{""diff_red cards"": -1.5, ""diff_goals_for_avg"": 1.4000000000000001, ""diff_yellow cards"": 0.10000000000000009, ""diff_passes accurate"": 139.70000000000002, ""diff_offsides"": -0.022222222222222143, ""diff_shots outsidebox"": -0.3000000000000007, ""diff_ball possession"": 3.200000000000003, ""diff_fouls"": -2.299999999999999, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": 4.000000000000001, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_passes %"": 16.099999999999994, ""diff_expected_goals"": 1.1019999999999999, ""diff_points_per_game"": 1.4, ""diff_corner kicks"": -1.6999999999999997, ""diff_goalkeeper saves"": -1.2000000000000002, ""diff_total shots"": 3.700000000000001, ""diff_total passes"": 111.5, ""diff_blocked shots"": 0.19999999999999973, ""diff_shots on goal"": 2.3, ""diff_shots off goal"": 1.2000000000000002}",2025-12-05T21:39:00.061559+00:00
2025-12-06,1390959,140,2025,2025-12-06T15:15:00+00:00,542,548,Alaves,Real Sociedad,1.2,1.4,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": -0.7, ""diff_yellow cards"": -0.10000000000000009, ""diff_passes accurate"": 8.600000000000023, ""diff_offsides"": 0.5444444444444447, ""diff_shots outsidebox"": -0.6000000000000005, ""diff_ball possession"": 1.2999999999999972, ""diff_fouls"": 1.0999999999999996, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": 0.09999999999999964, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_passes %"": 0.8999999999999915, ""diff_expected_goals"": -0.21899999999999986, ""diff_points_per_game"": -0.5999999999999999, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": -0.7, ""diff_total shots"": -0.5, ""diff_total passes"": 6.699999999999989, ""diff_blocked shots"": 0.0, ""diff_shots on goal"": -1.5, ""diff_shots off goal"": 1.0}",2025-12-05T21:39:05.490667+00:00
2025-12-06,1390961,140,2025,2025-12-06T17:30:00+00:00,543,529,Real Betis,Barcelona,1.8,2.25,"{""diff_red cards"": -0.16666666666666663, ""diff_goals_for_avg"": -0.8, ""diff_yellow cards"": 0.2999999999999998, ""diff_passes accurate"": -142.89999999999998, ""diff_offsides"": -1.0000000000000002, ""diff_shots outsidebox"": -1.2000000000000002, ""diff_ball possession"": -12.299999999999997, ""diff_fouls"": -1.1999999999999993, ""diff_goals_prevented"": 0.30000000000000004, ""diff_shots insidebox"": -2.3000000000000007, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_passes %"": -5.200000000000003, ""diff_expected_goals"": -0.7169999999999999, ""diff_points_per_game"": -0.5, ""diff_corner kicks"": -1.7000000000000002, ""diff_goalkeeper saves"": -0.09999999999999964, ""diff_total shots"": -3.5, ""diff_total passes"": -135.5, ""diff_blocked shots"": -1.3000000000000007, ""diff_shots on goal"": -2.5, ""diff_shots off goal"": 0.2999999999999998}",2025-12-05T21:39:10.623070+00:00
2025-12-06,1390960,140,2025,2025-12-06T20:00:00+00:00,531,530,Athletic Club,Atletico Madrid,0.8,1.25,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -1.4000000000000001, ""diff_yellow cards"": -0.19999999999999996, ""diff_passes accurate"": -80.09999999999997, ""diff_offsides"": -1.5888888888888888, ""diff_shots outsidebox"": -0.49999999999999956, ""diff_ball possession"": -3.8999999999999986, ""diff_fouls"": 2.200000000000001, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": -0.5, ""diff_goals_against_avg"": 0.4999999999999999, ""diff_passes %"": -4.400000000000006, ""diff_expected_goals"": -0.712, ""diff_points_per_game"": -1.4, ""diff_corner kicks"": -2.9000000000000004, ""diff_goalkeeper saves"": 1.1, ""diff_total shots"": -1.0, ""diff_total passes"": -75.5, ""diff_blocked shots"": 0.8000000000000003, ""diff_shots on goal"": -2.0999999999999996, ""diff_shots off goal"": 0.2999999999999998}",2025-12-05T21:39:14.786405+00:00
2025-12-06,1396965,141,2025,2025-12-06T13:00:00+00:00,8157,723,FC Andorra,Almeria,0.5,1.6,"{""diff_red cards"": -0.33333333333333337, ""diff_goals_for_avg"": -1.0999999999999999, ""diff_yellow cards"": 0.09999999999999964, ""diff_passes accurate"": 56.700000000000045, ""diff_offsides"": 1.2, ""diff_shots outsidebox"": -0.10000000000000053, ""diff_ball possession"": 5.200000000000003, ""diff_fouls"": -0.8000000000000007, ""diff_shots insidebox"": -0.5, ""diff_goals_against_avg"": 0.8999999999999999, ""diff_passes %"": 3.0, ""diff_expected_goals"": -0.2775000000000001, ""diff_points_per_game"": -1.4000000000000001, ""diff_corner kicks"": -0.20000000000000018, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": -0.5999999999999996, ""diff_total passes"": 54.80000000000001, ""diff_blocked shots"": 1.6999999999999997, ""diff_shots on goal"": -1.9000000000000004, ""diff_shots off goal"": -0.39999999999999947}",2025-12-05T21:39:19.035434+00:00
2025-12-06,1391945,141,2025,2025-12-06T15:15:00+00:00,726,720,Huesca,Valladolid,1.4,0.5,"{""diff_red cards"": -0.6666666666666666, ""diff_goals_for_avg"": 0.0, ""diff_yellow cards"": -1.3000000000000003, ""diff_passes accurate"": -80.90000000000003, ""diff_offsides"": -0.1857142857142855, ""diff_shots outsidebox"": -1.5, ""diff_ball possession"": -11.900000000000006, ""diff_fouls"": -4.600000000000001, ""diff_shots insidebox"": -4.6, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_passes %"": -3.6000000000000085, ""diff_expected_goals"": 0.5733333333333335, ""diff_points_per_game"": -0.09999999999999998, ""diff_corner kicks"": -1.5, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_total shots"": -6.099999999999998, ""diff_total passes"": -86.5, ""diff_blocked shots"": -1.5, ""diff_shots on goal"": -1.1, ""diff_shots off goal"": -3.500000000000001}",2025-12-05T21:39:24.247435+00:00
2025-12-06,1391942,141,2025,2025-12-06T17:30:00+00:00,9585,731,Real Sociedad II,Sporting Gijon,1.8,1.25,"{""diff_red cards"": -0.6666666666666667, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_yellow cards"": 0.5, ""diff_passes accurate"": -39.30000000000001, ""diff_offsides"": -0.5238095238095237, ""diff_shots outsidebox"": 2.3, ""diff_ball possession"": -1.0, ""diff_fouls"": 3.9999999999999982, ""diff_shots insidebox"": 0.40000000000000036, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_passes %"": -0.29999999999999716, ""diff_expected_goals"": 0.40916666666666646, ""diff_points_per_game"": 0.10000000000000009, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_total shots"": 2.700000000000001, ""diff_total passes"": -43.60000000000002, ""diff_blocked shots"": 0.2999999999999998, ""diff_shots on goal"": 0.6000000000000005, ""diff_shots off goal"": 1.7999999999999998}",2025-12-05T21:40:28.755853+00:00
2025-12-06,1394562,203,2025,2025-12-06T11:30:00+00:00,3588,1001,Eyüpspor,Kayserispor,0.6,1.2,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -0.6000000000000001, ""diff_yellow cards"": -0.6999999999999997, ""diff_passes accurate"": 1.900000000000034, ""diff_offsides"": 1.3250000000000002, ""diff_shots outsidebox"": -0.6999999999999993, ""diff_ball possession"": 0.30000000000000426, ""diff_fouls"": -2.799999999999999, ""diff_goals_prevented"": 0.19999999999999998, ""diff_shots insidebox"": 0.0, ""diff_goals_against_avg"": -1.4, ""diff_passes %"": -0.4000000000000057, ""diff_expected_goals"": 0.012000000000000233, ""diff_points_per_game"": -0.09999999999999998, ""diff_corner kicks"": -0.20000000000000018, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_total shots"": -0.7000000000000011, ""diff_total passes"": 2.2000000000000455, ""diff_blocked shots"": 0.20000000000000018, ""diff_shots on goal"": 0.0, ""diff_shots off goal"": -0.8999999999999995}",2025-12-05T21:40:33.226762+00:00
2025-12-06,1394567,203,2025,2025-12-06T14:00:00+00:00,607,1007,Konyaspor,Rizespor,1.0,2.25,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -0.3999999999999999, ""diff_yellow cards"": -0.6000000000000001, ""diff_passes accurate"": -6.600000000000023, ""diff_offsides"": 0.0, ""diff_shots outsidebox"": 0.5, ""diff_ball possession"": 2.3999999999999986, ""diff_fouls"": -3.0999999999999996, ""diff_goals_prevented"": -0.2, ""diff_shots insidebox"": 1.6999999999999993, ""diff_goals_against_avg"": 0.2999999999999998, ""diff_passes %"": 0.5, ""diff_expected_goals"": -0.11799999999999988, ""diff_points_per_game"": -0.19999999999999996, ""diff_corner kicks"": 2.7, ""diff_goalkeeper saves"": -2.5999999999999996, ""diff_total shots"": 2.1999999999999993, ""diff_total passes"": -10.100000000000023, ""diff_blocked shots"": -0.6000000000000001, ""diff_shots on goal"": 1.2999999999999998, ""diff_shots off goal"": 1.5}",2025-12-05T21:40:37.509570+00:00
2025-12-06,1394560,203,2025,2025-12-06T17:00:00+00:00,564,611,Başakşehir,Fenerbahçe,1.5,2.6,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": -0.8999999999999999, ""diff_yellow cards"": -0.20000000000000018, ""diff_passes accurate"": -37.39999999999998, ""diff_offsides"": -0.2777777777777777, ""diff_shots outsidebox"": -3.0, ""diff_ball possession"": -1.5, ""diff_fouls"": 0.10000000000000142, ""diff_goals_prevented"": 0.1, ""diff_shots insidebox"": -2.5, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_passes %"": -1.2999999999999972, ""diff_expected_goals"": -0.5059999999999998, ""diff_points_per_game"": -1.1, ""diff_corner kicks"": -0.8999999999999995, ""diff_goalkeeper saves"": 2.1, ""diff_total shots"": -5.5, ""diff_total passes"": -37.80000000000001, ""diff_blocked shots"": -0.9000000000000004, ""diff_shots on goal"": -3.5, ""diff_shots off goal"": -1.0999999999999996}",2025-12-05T21:40:41.818666+00:00
2025-12-06,1396351,94,2025,2025-12-06T15:30:00+00:00,227,4716,Santa Clara,Casa Pia,1.2,1.0,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_yellow cards"": 0.2999999999999998, ""diff_passes accurate"": 17.100000000000023, ""diff_offsides"": 0.8111111111111111, ""diff_shots outsidebox"": 0.9999999999999996, ""diff_ball possession"": -0.10000000000000142, ""diff_fouls"": -1.6999999999999993, ""diff_goals_prevented"": 0.1, ""diff_shots insidebox"": 2.4000000000000004, ""diff_goals_against_avg"": -1.4, ""diff_passes %"": 0.8000000000000114, ""diff_expected_goals"": 0.3830000000000001, ""diff_points_per_game"": 0.6, ""diff_corner kicks"": 0.39999999999999947, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_total shots"": 3.4000000000000004, ""diff_total passes"": 13.100000000000023, ""diff_blocked shots"": 1.1, ""diff_shots on goal"": 1.4000000000000004, ""diff_shots off goal"": 0.9000000000000004}",2025-12-05T21:40:47.506620+00:00
2025-12-06,1396345,94,2025,2025-12-06T18:00:00+00:00,21595,226,AVS,Rio Ave,0.8,1.0,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -0.40000000000000013, ""diff_yellow cards"": -1.1, ""diff_passes accurate"": -35.400000000000034, ""diff_offsides"": -0.30000000000000004, ""diff_shots outsidebox"": 0.5, ""diff_ball possession"": 1.5999999999999943, ""diff_fouls"": 1.1999999999999993, ""diff_goals_prevented"": -0.1, ""diff_shots insidebox"": 1.6000000000000005, ""diff_goals_against_avg"": 0.7999999999999998, ""diff_passes %"": -4.199999999999989, ""diff_expected_goals"": -0.04500000000000004, ""diff_points_per_game"": -0.8, ""diff_corner kicks"": 0.5, ""diff_goalkeeper saves"": -1.5, ""diff_total shots"": 2.0999999999999996, ""diff_total passes"": -24.899999999999977, ""diff_blocked shots"": 0.10000000000000009, ""diff_shots on goal"": -0.10000000000000009, ""diff_shots off goal"": 2.0999999999999996}",2025-12-05T21:41:51.987485+00:00
2025-12-06,1396350,94,2025,2025-12-06T20:30:00+00:00,242,217,Famalicao,SC Braga,0.6,1.8,"{""diff_red cards"": 0.25, ""diff_goals_for_avg"": -0.7999999999999999, ""diff_yellow cards"": 1.5, ""diff_passes accurate"": -249.29999999999995, ""diff_offsides"": -0.05555555555555558, ""diff_shots outsidebox"": -1.0000000000000004, ""diff_ball possession"": -15.199999999999996, ""diff_fouls"": 8.3, ""diff_goals_prevented"": 0.1, ""diff_shots insidebox"": 1.0999999999999996, ""diff_goals_against_avg"": -0.40000000000000013, ""diff_passes %"": -7.200000000000003, ""diff_expected_goals"": -0.33299999999999996, ""diff_points_per_game"": 0.09999999999999987, ""diff_corner kicks"": 0.5, ""diff_goalkeeper saves"": 1.7, ""diff_total shots"": 0.09999999999999964, ""diff_total passes"": -253.59999999999997, ""diff_blocked shots"": 1.4, ""diff_shots on goal"": -0.9000000000000004, ""diff_shots off goal"": -0.40000000000000036}",2025-12-05T21:41:56.120984+00:00
2025-12-06,1469595,188,2025,2025-12-06T04:00:00+00:00,24608,942,Auckland,Wellington Phoenix,1.0,1.25,"{""diff_red cards"": 2.0, ""diff_goals_for_avg"": -0.09999999999999987, ""diff_yellow cards"": 0.30000000000000004, ""diff_passes accurate"": -43.69999999999999, ""diff_offsides"": -0.5, ""diff_shots outsidebox"": 2.0999999999999996, ""diff_ball possession"": -4.099999999999994, ""diff_fouls"": 0.5999999999999996, ""diff_shots insidebox"": 1.4000000000000004, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_passes %"": -3.9000000000000057, ""diff_expected_goals"": -0.15250000000000008, ""diff_points_per_game"": 0.8999999999999999, ""diff_corner kicks"": 0.20000000000000018, ""diff_goalkeeper saves"": -1.8, ""diff_total shots"": 3.5000000000000018, ""diff_total passes"": -36.900000000000034, ""diff_blocked shots"": 1.6, ""diff_shots on goal"": 0.19999999999999973, ""diff_shots off goal"": 1.7000000000000002}",2025-12-05T21:42:13.334682+00:00
2025-12-06,1469596,188,2025,2025-12-06T06:00:00+00:00,946,945,Newcastle Jets,Melbourne City,2.6,1.1666666666666667,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_yellow cards"": -0.5, ""diff_passes accurate"": 23.899999999999977, ""diff_offsides"": -0.30000000000000004, ""diff_shots outsidebox"": 0.2999999999999998, ""diff_ball possession"": -0.8999999999999986, ""diff_fouls"": -1.9000000000000004, ""diff_shots insidebox"": 0.09999999999999964, ""diff_goals_against_avg"": 1.3, ""diff_passes %"": 2.200000000000003, ""diff_expected_goals"": 0.21500000000000008, ""diff_points_per_game"": -0.8999999999999999, ""diff_corner kicks"": 0.09999999999999964, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": 0.40000000000000036, ""diff_total passes"": 17.399999999999977, ""diff_blocked shots"": 1.1, ""diff_shots on goal"": -0.1999999999999993, ""diff_shots off goal"": -0.5}",2025-12-05T21:42:17.774491+00:00
2025-12-06,1469597,188,2025,2025-12-06T08:35:00+00:00,941,943,Central Coast Mariners,Sydney,1.4,1.2,"{""diff_red cards"": 1.0, ""diff_goals_for_avg"": -0.8, ""diff_yellow cards"": -0.3999999999999999, ""diff_passes accurate"": -78.5, ""diff_offsides"": -0.10000000000000009, ""diff_shots outsidebox"": -2.0, ""diff_ball possession"": -8.299999999999997, ""diff_fouls"": -0.9000000000000004, ""diff_shots insidebox"": -5.199999999999999, ""diff_goals_against_avg"": 0.5, ""diff_passes %"": -4.200000000000003, ""diff_expected_goals"": -1.1675, ""diff_points_per_game"": -0.7000000000000001, ""diff_corner kicks"": -1.0, ""diff_goalkeeper saves"": 1.0999999999999996, ""diff_total shots"": -7.200000000000001, ""diff_total passes"": -79.80000000000001, ""diff_blocked shots"": -1.0, ""diff_shots on goal"": -2.6999999999999997, ""diff_shots off goal"": -3.5}",2025-12-05T21:42:21.629956+00:00
